mutation,org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:compareByte()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:compareInt()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:compareLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:compareShort()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalStringIRM()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateBigInteger()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateDouble()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateFloat()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateInteger()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumberFailure_3()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testLang300()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testIsNumberLANG972()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:TestLang747()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumberZero()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumberFailure_4()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testLang1087()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testInvalidNumber()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testIsCreatable()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumberFailure_1()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumberFailure_6()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumber()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumberMagnitude()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testIsNumberLANG971()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testLANG1252()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testStringCreateNumberEnsureNoPrecisionLoss()],none,org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testLANG992()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testIsDigits()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testIsNumberLANG1385()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testLang1729IsParsableLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testIsParsable()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaxInt_emptyArray()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaxByte()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaximumByte()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testLang381()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaximumDouble()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaxFloat()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaximumFloat()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaxInt()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaximumInt()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaxLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaximumLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaxShort()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaximumShort()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinFloat_emptyArray()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinByte()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinimumByte()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinDouble()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinimumDouble()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinFloat()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinimumFloat()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinInt()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinimumInt()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinimumLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinShort()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinimumShort()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToByteString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToByteStringI()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testBigIntegerToDoubleBigInteger()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testStringToDoubleString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testStringToDoubleStringD()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToFloatString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToFloatStringF()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToIntString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToIntStringI()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToLongString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToLongStringL()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalBigDecimal()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalDoubleIRM()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalDouble()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalFloat()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalFloatIRM()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToShortString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToShortStringI()]
1173|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178|replaced float return with 0.0f for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,
1194|replaced float return with 0.0f for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,
1208|removed call to org/apache/commons/lang3/math/NumberUtils::validateArray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,
1213|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218|replaced int return with 0 for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,
1230|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,
1233|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236|replaced int return with 0 for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,
1250|removed call to org/apache/commons/lang3/math/NumberUtils::validateArray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,
1255|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260|replaced long return with 0 for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,
1273|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,
1276|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279|replaced long return with 0 for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,
1293|removed call to org/apache/commons/lang3/math/NumberUtils::validateArray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,
1298|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303|replaced short return with 0 for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,
1315|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,
1318|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1321|replaced short return with 0 for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,
1342|replaced byte return with 0 for org/apache/commons/lang3/math/NumberUtils::toByte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,
1363|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,
1364|replaced byte return with 0 for org/apache/commons/lang3/math/NumberUtils::toByte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1367|replaced byte return with 0 for org/apache/commons/lang3/math/NumberUtils::toByte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,
1369|replaced byte return with 0 for org/apache/commons/lang3/math/NumberUtils::toByte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,
1390|replaced double return with 0.0d for org/apache/commons/lang3/math/NumberUtils::toDouble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,
1411|replaced double return with 0.0d for org/apache/commons/lang3/math/NumberUtils::toDouble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,
1433|replaced double return with 0.0d for org/apache/commons/lang3/math/NumberUtils::toDouble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,
1456|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,
1457|replaced double return with 0.0d for org/apache/commons/lang3/math/NumberUtils::toDouble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460|replaced double return with 0.0d for org/apache/commons/lang3/math/NumberUtils::toDouble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,
1462|replaced double return with 0.0d for org/apache/commons/lang3/math/NumberUtils::toDouble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,
1485|replaced float return with 0.0f for org/apache/commons/lang3/math/NumberUtils::toFloat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,
1508|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,
1509|replaced float return with 0.0f for org/apache/commons/lang3/math/NumberUtils::toFloat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512|replaced float return with 0.0f for org/apache/commons/lang3/math/NumberUtils::toFloat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,
1514|replaced float return with 0.0f for org/apache/commons/lang3/math/NumberUtils::toFloat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,
1536|replaced int return with 0 for org/apache/commons/lang3/math/NumberUtils::toInt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,
1557|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,
1558|replaced int return with 0 for org/apache/commons/lang3/math/NumberUtils::toInt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561|replaced int return with 0 for org/apache/commons/lang3/math/NumberUtils::toInt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,
1563|replaced int return with 0 for org/apache/commons/lang3/math/NumberUtils::toInt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,
1585|replaced long return with 0 for org/apache/commons/lang3/math/NumberUtils::toLong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,
1606|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,
1607|replaced long return with 0 for org/apache/commons/lang3/math/NumberUtils::toLong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610|replaced long return with 0 for org/apache/commons/lang3/math/NumberUtils::toLong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,
1612|replaced long return with 0 for org/apache/commons/lang3/math/NumberUtils::toLong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,
1629|replaced return value with null for org/apache/commons/lang3/math/NumberUtils::toScaledBigDecimal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,
1645|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,
1646|replaced return value with null for org/apache/commons/lang3/math/NumberUtils::toScaledBigDecimal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,
1648|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,
1667|replaced return value with null for org/apache/commons/lang3/math/NumberUtils::toScaledBigDecimal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,
1683|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,
1684|replaced return value with null for org/apache/commons/lang3/math/NumberUtils::toScaledBigDecimal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,
1686|replaced return value with null for org/apache/commons/lang3/math/NumberUtils::toScaledBigDecimal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,
1706|replaced return value with null for org/apache/commons/lang3/math/NumberUtils::toScaledBigDecimal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,
1722|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,
1723|replaced return value with null for org/apache/commons/lang3/math/NumberUtils::toScaledBigDecimal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,
1725|replaced return value with null for org/apache/commons/lang3/math/NumberUtils::toScaledBigDecimal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,
1745|replaced return value with null for org/apache/commons/lang3/math/NumberUtils::toScaledBigDecimal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,
1761|negated conditional,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762|replaced return value with null for org/apache/commons/lang3/math/NumberUtils::toScaledBigDecimal,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764|replaced return value with null for org/apache/commons/lang3/math/NumberUtils::toScaledBigDecimal,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1789|replaced short return with 0 for org/apache/commons/lang3/math/NumberUtils::toShort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,
1810|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED
1811|replaced short return with 0 for org/apache/commons/lang3/math/NumberUtils::toShort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814|replaced short return with 0 for org/apache/commons/lang3/math/NumberUtils::toShort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED
1816|replaced short return with 0 for org/apache/commons/lang3/math/NumberUtils::toShort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED
1829|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,
